Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDR13,OUT019,968.855311139908
FDP46,OUT018,1908.4896250628958
FDW56,OUT019,1967.2155260345148
FDB40,OUT017,2176.500444823788
FDM28,OUT018,3357.7932295727164
FDV49,OUT013,3888.269564263228
NCS53,OUT018,2939.0038953808817
FDO03,OUT049,3850.3625218278667
FDT15,OUT035,2706.241673418835
FDD33,OUT049,3702.413298985047
FDX13,OUT017,3697.081585734206
FDH60,OUT013,2798.601891440423
DRH51,OUT046,1328.341236138266
NCL07,OUT049,897.3813235883345
FDW51,OUT045,3093.0978286410004
FDF21,OUT019,2000.2716921623946
FDH26,OUT019,1329.7852419968012
FDJ03,OUT049,1013.1848404001491
FDU35,OUT017,1271.9485396768096
DRL01,OUT018,4176.215720833303
FDE59,OUT045,320.8913346532312
FDI60,OUT035,864.0038727116878
DRH39,OUT035,905.0923840969067
FDK36,OUT049,1058.287162685728
FDN52,OUT045,1028.9024628370053
FDU12,OUT017,3899.44015381384
NCT05,OUT027,5499.620122431725
FDS37,OUT027,3327.7724139914912
FDK24,OUT017,430.86353427948563
DRF36,OUT013,2738.863558807403
FDN46,OUT010,-161.54455914825002
NCN06,OUT045,2188.9227641080847
FDD59,OUT035,1062.0173102224028
FDM14,OUT045,1544.7449910984544
FDO10,OUT018,1579.0992820760775
FDU35,OUT013,1212.400673454333
NCA30,OUT018,3364.2433702185117
NCO41,OUT049,1774.3774839075531
FDI24,OUT046,2766.4027034567716
FDZ16,OUT046,2940.9460941342563
FDV47,OUT046,1349.9038457994495
FDV16,OUT045,393.02751183806004
FDZ22,OUT035,1061.0736531365178
FDO20,OUT010,2197.135069716486
FDW38,OUT013,583.919008250891
FDW52,OUT045,2409.237068907999
FDT43,OUT019,-74.72399390545951
NCS29,OUT045,3867.5967768436285
NCC31,OUT017,2245.085761954481
FDA21,OUT017,2739.086669808635
FDQ55,OUT046,1996.5174701173332
NCE54,OUT049,1418.145183390045
FDD45,OUT017,1158.7936248972612
NCP17,OUT017,807.1607817609299
FDR47,OUT035,2724.4461344303563
DRM35,OUT013,2451.3478688138975
FDR47,OUT019,1963.731883782832
FDX19,OUT010,1975.5477679341789
FDV22,OUT027,4021.0082519864427
FDQ46,OUT027,3106.0657812750046
DRO47,OUT045,1422.3733805152206
FDB44,OUT010,1848.3491724610112
FDN02,OUT010,1595.911167126193
FDW10,OUT045,2444.7420674680448
FDJ41,OUT019,3211.3545821882703
FDM50,OUT046,1070.1837050328736
FDW10,OUT035,2487.4047984602466
FDY48,OUT049,1847.6560776875922
NCE30,OUT027,4700.950342859184
FDO04,OUT045,696.1912414405567
FDQ26,OUT010,-619.6899653105465
NCX29,OUT018,2777.361070005153
FDE39,OUT046,1932.603546603259
NCR54,OUT027,4432.109215207875
NCP55,OUT027,2413.384173832934
FDX22,OUT017,3178.5599303497092
FDI05,OUT035,867.6357680383921
FDC51,OUT027,3541.2917970301623
FDC10,OUT013,1594.7912520135997
FDJ46,OUT045,2513.78650709754
FDV10,OUT010,-831.9918184628602
FDX12,OUT027,5348.937593803319
FDL43,OUT019,318.04685570769345
DRB13,OUT046,3142.4200711609456
FDF59,OUT027,3418.3660703424316
FDT35,OUT049,2824.266691349697
NCJ19,OUT035,564.2895321788583
FDT35,OUT018,3230.913518862605
FDI48,OUT046,896.3148766961824
DRC24,OUT019,1481.3998230107948
NCZ05,OUT017,1376.0468186924747
FDJ57,OUT049,3200.347543130361
FDX11,OUT017,2591.737297038839
FDE09,OUT035,1557.2483792258124
NCK06,OUT049,2155.636423061221
DRE37,OUT017,2661.2391430958137
FDV56,OUT046,1835.3598697756838
FDY43,OUT017,2305.4739630776176
FDV35,OUT013,1980.5835687691256
FDF05,OUT019,3186.1616408127334
FDA36,OUT035,2723.583360048673
FDS13,OUT027,5444.947147522031
FDU47,OUT013,1888.0766533912515
FDI36,OUT010,1547.5147493279278
FDH48,OUT046,1401.623911766605
FDZ14,OUT013,1683.7134664305568
FDS46,OUT013,1658.4953329230998
FDE21,OUT017,1665.1864223429693
FDA26,OUT049,3667.075853770213
FDV12,OUT046,1665.4868576344038
FDL46,OUT019,829.5304047455188
FDN57,OUT013,1929.9004884105302
NCJ18,OUT017,1422.420964902925
FDO36,OUT045,2525.1241854082496
FDX55,OUT018,3916.21273455339
FDT25,OUT019,962.6412730901559
FDD16,OUT049,1387.777522256445
NCX18,OUT013,2840.3386698718436
NCG55,OUT018,2363.4488576540966
NCV18,OUT049,1415.1141800779424
NCS18,OUT035,1467.4683772484286
FDC37,OUT045,1474.8053046149553
FDE47,OUT046,2010.680480657761
DRG49,OUT019,2810.3423017385035
FDC39,OUT049,3321.9502226034365
FDH24,OUT019,1608.967413989823
FDV39,OUT027,4625.376919007811
NCL17,OUT045,1978.4700614272238
NCY53,OUT035,1521.5745686486491
FDH52,OUT013,781.5663588665034
NCD19,OUT018,1466.997208724454
FDI44,OUT046,1169.7351513630222
DRD49,OUT027,4972.885962805483
FDN08,OUT035,1632.7447656172599
FDO20,OUT027,5297.038363650034
FDY02,OUT046,4145.978606351971
FDX23,OUT045,1277.0559616953353
FDX01,OUT017,1638.398202519917
FDH20,OUT027,3073.025256502827
NCX41,OUT017,3127.672933695273
FDD21,OUT027,3352.9680350023373
DRH11,OUT019,-184.90736040024143
DRE60,OUT018,3891.0013930372024
FDB10,OUT013,3384.5270415717896
FDH38,OUT013,1630.9709953860774
NCL07,OUT018,1194.3030394526832
FDD48,OUT046,1877.017531172959
NCT54,OUT027,2804.803961719811
FDF32,OUT027,4531.853311233874
DRH51,OUT045,1065.4265794635542
DRG03,OUT035,2181.210950952899
NCY42,OUT019,1366.6131942290476
FDH32,OUT017,1219.1602258962098
NCJ06,OUT027,3370.6448847133424
FDH47,OUT027,2894.6931914857355
FDZ08,OUT018,1800.3389192615105
FDK16,OUT017,1168.3288092158202
DRG01,OUT018,1747.6388429460317
NCM53,OUT027,3100.4681991106486
NCB07,OUT035,2792.5408926885734
NCZ06,OUT035,3640.4013493502107
FDU48,OUT049,2231.826757227259
NCB55,OUT027,2204.5327821797437
FDP15,OUT013,3684.3267890402503
FDF17,OUT046,3142.0512999236425
NCN06,OUT049,2661.1549546975084
DRM48,OUT018,1046.2496371355644
FDH10,OUT046,3041.106593884871
FDC60,OUT018,1901.7728296782284
FDE35,OUT018,1544.5887326207326
DRI23,OUT013,2097.041580146522
NCR38,OUT013,3557.034185095002
FDP04,OUT035,810.4035153216803
NCW17,OUT045,1849.345140530892
FDX34,OUT017,1651.6339472335344
NCK53,OUT045,1324.211481110201
NCO54,OUT010,-572.3539539135693
NCH55,OUT046,2068.679205114549
FDT44,OUT027,3204.6681192255587
DRG49,OUT046,3819.5357200673852
FDX46,OUT010,-603.466321937462
DRG36,OUT049,2780.4905725056483
FDU37,OUT049,1441.7699890680385
FDK10,OUT049,3112.2665481392464
DRF37,OUT027,5476.714449294323
FDC44,OUT035,1326.2495914305396
FDP15,OUT046,4014.7528977108595
FDZ27,OUT027,2296.4273652665147
FDY22,OUT019,1005.9267663183809
DRG51,OUT035,2430.809378874674
FDN58,OUT045,3453.2620905410013
FDW01,OUT049,2584.2936991793977
FDX24,OUT018,2093.5604680993774
FDO51,OUT017,522.306913979197
FDJ52,OUT027,4039.9384973914857
NCY06,OUT010,449.13658675596514
FDE20,OUT018,3319.544209690137
FDT23,OUT010,-344.6228045784959
FDQ51,OUT046,939.5451474170366
FDE35,OUT046,1069.102712378798
FDB46,OUT013,3010.794953616155
NCG19,OUT035,3236.719379728632
NCL06,OUT018,4581.052950574982
FDT36,OUT019,-410.7125046132687
FDC56,OUT049,1983.0526411936785
FDJ26,OUT049,3551.231843416064
FDZ59,OUT017,2384.808683303445
FDV11,OUT027,4225.930123710055
FDR13,OUT010,388.24466510617117
FDI15,OUT018,4520.204638417756
FDF47,OUT018,3953.7224067684883
NCB54,OUT019,1054.9740276301436
NCK19,OUT027,4394.549023674362
FDX16,OUT017,2109.6932420858043
FDL50,OUT045,1813.89588512226
NCE31,OUT035,105.73771866521554
DRJ01,OUT049,2616.0401727590374
FDE22,OUT013,2250.6595129756856
FDY20,OUT019,392.9606408606394
NCO14,OUT045,505.6719646031231
NCR50,OUT017,2196.585730670039
DRM47,OUT017,2775.0169282491984
FDO27,OUT010,-333.0414084728288
FDJ20,OUT027,3387.0210241161085
NCX17,OUT013,3260.118488682715
FDG59,OUT049,783.1452042140781
FDD52,OUT045,1298.822990546145
FDO48,OUT017,3340.399908218211
FDC59,OUT019,69.6952818726819
FDS15,OUT018,2260.4487139573835
FDB47,OUT035,3021.2163024618894
FDV14,OUT019,416.9856774239679
FDB27,OUT013,2762.235658253695
FDA35,OUT035,1766.8781749362097
FDN51,OUT018,4736.629595279049
FDO39,OUT019,1674.1792819048787
FDB28,OUT049,3222.7562977969483
DRJ25,OUT046,663.5874267734218
FDH46,OUT027,3101.001438114635
FDI10,OUT045,2470.3701529508667
FDU21,OUT018,1084.718794083687
FDD09,OUT049,3060.9529804489034
FDD10,OUT046,2911.590051184547
FDN31,OUT010,1387.733001241242
FDA46,OUT018,3504.9005238405643
FDM56,OUT046,1712.3293615454545
FDF11,OUT010,2344.5259179172444
FDS32,OUT018,2834.826225200921
NCM06,OUT013,2060.5446821192804
FDZ26,OUT045,3409.5238300636784
FDO01,OUT013,1850.5451409502493
FDJ46,OUT049,2931.3791482489523
FDG26,OUT019,3081.3004364260933
FDZ38,OUT035,2556.933826635119
NCO55,OUT013,1288.4211234269399
FDT60,OUT035,1673.076585984948
FDW37,OUT049,1506.8928358237563
NCK42,OUT018,3973.638889300115
FDA45,OUT046,2609.5438258599024
FDW55,OUT018,4586.678252436162
FDY44,OUT017,2936.4066935711926
FDQ31,OUT017,1180.7210226584684
FDM09,OUT049,2867.039074413378
FDH12,OUT018,2154.978903340273
NCQ43,OUT035,1409.4892311901738
FDT33,OUT035,2461.46384515939
NCT41,OUT018,2892.322423411278
DRJ25,OUT010,-1036.7355666908393
NCQ41,OUT046,3176.951785273727
NCN17,OUT049,1769.9994411671373
DRO35,OUT027,3328.365313102132
FDU27,OUT018,1239.5736147516766
FDY43,OUT027,4046.1581856854036
FDG46,OUT035,1667.197827097406
DRL49,OUT018,2790.7173195997275
NCB55,OUT049,921.0363680833022
FDK28,OUT049,4230.58861710822
FDO49,OUT045,648.4488290645454
FDT03,OUT013,2614.343973023114
FDW33,OUT027,3012.2360879553157
FDR02,OUT035,1541.5480657231608
FDF50,OUT013,2707.605554898916
FDA40,OUT018,1920.2613230179477
NCT53,OUT018,3148.5285391058105
FDY60,OUT035,2094.6230456115427
FDP44,OUT027,3076.807370419868
NCQ50,OUT045,3123.4010275893265
NCC30,OUT017,2586.558663460777
FDQ60,OUT018,2414.9911472326285
FDG41,OUT046,1786.2829042686608
FDQ03,OUT046,3773.323510587692
FDM03,OUT045,1313.6199633029541
FDZ51,OUT018,2067.98995001158
DRF51,OUT035,188.23463646298126
FDF39,OUT017,3965.3098364249363
FDW52,OUT035,2400.3864948266214
FDY22,OUT049,2319.891569000743
FDG14,OUT013,2122.5921858357
FDA57,OUT017,408.5605778080935
FDL45,OUT019,1044.4336912964482
FDX28,OUT046,1468.8409387390968
NCQ54,OUT013,2421.356912008303
FDH40,OUT045,1038.567042593497
FDU52,OUT035,2213.6710830696247
FDT60,OUT010,328.7904094708126
FDK08,OUT045,1272.4165780837684
FDN04,OUT049,3121.99099925132
FDE50,OUT013,2750.342318431277
FDI16,OUT049,921.552992901667
FDM50,OUT049,1269.0636096208202
NCV30,OUT049,1141.780994619156
FDT44,OUT013,1436.1856989806245
FDY60,OUT013,2089.2805879580155
FDT56,OUT017,646.3643521337547
FDV58,OUT018,3468.3645604100443
FDU04,OUT013,1720.894983701006
NCN05,OUT027,4403.62110209334
FDI53,OUT018,2999.165132027074
FDD34,OUT046,2680.4405816964454
FDW47,OUT027,3409.7316031428218
FDT51,OUT027,3324.1130035083243
FDO27,OUT013,1066.6304740590274
NCQ18,OUT018,1998.2410383078022
NCW05,OUT013,1248.644744202579
FDI15,OUT010,2342.1814641374303
NCH43,OUT010,1791.4622843191496
FDT40,OUT049,2099.2356618708914
NCG19,OUT017,3228.018745918092
NCM30,OUT035,375.18386258923556
FDB38,OUT017,2336.3385767042237
FDB22,OUT046,2361.4608815400716
FDC58,OUT046,761.4382846034346
NCI29,OUT013,1942.9908695296908
FDA23,OUT010,43.89934540336526
DRG48,OUT013,2022.3252717629448
FDV21,OUT013,1465.4976824014755
NCG18,OUT019,694.1388972921907
FDG40,OUT045,329.66911898966373
FDU24,OUT018,1956.290138428481
FDA22,OUT049,2736.5315543421557
FDY35,OUT046,902.4158197073527
FDJ15,OUT045,2723.317054439168
NCW18,OUT018,4280.633655301872
FDK56,OUT018,3378.592306830555
FDF44,OUT046,2176.205690838572
FDP51,OUT049,2069.4910530178145
FDU22,OUT027,3210.112026620467
FDM28,OUT017,2566.443920641495
NCL42,OUT046,3877.1926268838515
FDJ15,OUT019,2061.0366268680013
FDI32,OUT018,2217.663675327721
DRL11,OUT046,2552.4244155406996
DRO59,OUT018,1735.4749104393572
FDA07,OUT019,1078.2631003712836
NCO53,OUT013,2343.9190083646668
FDO21,OUT045,3398.080805149146
FDW39,OUT045,2662.411828436517
NCV17,OUT013,1806.3854979666798
FDE22,OUT046,2563.3815108635617
NCB06,OUT018,2973.6582542930255
DRF48,OUT017,2670.6484566608647
FDB05,OUT013,3539.7418172185644
FDP28,OUT027,5518.420237498213
FDP23,OUT046,3521.666051802641
NCS41,OUT018,3410.210578583284
FDS40,OUT018,1223.3329129348929
FDA16,OUT017,3237.6575370869423
FDN20,OUT035,2417.9649771553886
FDF04,OUT027,5556.981936406746
DRG36,OUT018,3132.770130746348
FDW16,OUT018,2087.396186864653
FDU09,OUT017,657.8134969530277
FDW01,OUT046,2444.986303800053
FDB15,OUT045,3762.092904486064
NCJ17,OUT049,1382.4952800665972
NCT18,OUT018,3397.609505423376
FDG16,OUT018,3837.059671230886
FDP27,OUT017,2653.777260251116
FDQ44,OUT027,3378.597942941718
FDL50,OUT027,3496.9736959449915
FDW57,OUT027,4193.025667166422
FDS34,OUT013,1505.7569808695864
NCV30,OUT035,696.6642586007604
FDD26,OUT018,3479.5572499902487
FDA03,OUT045,2128.2274062437045
FDS27,OUT018,3732.9216405341103
FDM12,OUT013,2672.037085175025
NCV42,OUT027,3211.640682967338
NCS41,OUT046,2936.743046261483
FDN56,OUT018,2756.66433358218
DRK59,OUT046,3661.6928779719838
NCG18,OUT046,1714.5063094073157
NCN26,OUT017,1641.5157860656363
FDI60,OUT027,2530.596317220891
NCI43,OUT049,1014.1777765240511
NCL17,OUT049,2410.1711045287325
FDQ19,OUT019,3030.6546120567973
FDY43,OUT049,2724.4524635809876
FDR36,OUT049,827.6534387468735
FDJ58,OUT049,2850.160689043092
DRY23,OUT045,414.03554490540625
FDK26,OUT027,4485.254600645103
DRH03,OUT045,1273.0784780265415
FDC10,OUT010,324.21205833633144
FDD23,OUT013,2676.8764460202415
FDP32,OUT045,1693.5893485599727
FDO31,OUT035,1129.5267855129669
FDQ57,OUT013,2028.1996945654564
FDX32,OUT027,3680.9373976815377
FDC39,OUT027,4525.270674372682
FDU55,OUT046,4158.040051884956
FDL45,OUT013,1655.9404205236074
DRK37,OUT049,3160.1713802353506
FDK22,OUT013,3112.770058912191
DRG37,OUT027,3943.6603645347304
FDK22,OUT017,3160.435825373981
DRH36,OUT018,1718.7893306066057
DRC36,OUT018,3326.186199945528
DRE03,OUT027,2230.7346844655044
FDF34,OUT046,3250.6038134658806
FDZ22,OUT046,1352.878811614727
FDC44,OUT010,-83.75846980723611
FDN31,OUT027,4358.958021718825
FDO03,OUT017,3436.4776315137474
FDA01,OUT049,1186.5746064205766
NCH42,OUT049,3832.896688926993
FDF46,OUT018,2300.993947935174
DRL35,OUT046,770.7427778477938
FDW46,OUT049,1213.5900451223274
FDB58,OUT046,2384.477416006469
FDD47,OUT018,3101.1457208815327
NCO17,OUT045,1587.3544657031184
FDJ26,OUT017,3114.8654545177237
FDU37,OUT045,991.352455162388
