Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDW51,OUT045,3572.728583908426
FDF21,OUT019,500.264243468185
FDH26,OUT019,279.5545636964073
FDJ03,OUT049,777.7814453078422
FDU35,OUT017,1610.5579179596887
DRL01,OUT018,3529.701324133646
FDE59,OUT045,612.7866400271877
FDI60,OUT035,1058.401957885032
DRH39,OUT035,1255.183822125323
FDK36,OUT049,776.7954292298633
FDN52,OUT045,1373.4857249886343
FDU12,OUT017,4116.9316552293885
NCT05,OUT027,5853.4485979701385
FDS37,OUT027,2930.6627361131787
FDK24,OUT017,743.6417186436223
DRF36,OUT013,3142.2641638058585
FDN46,OUT010,244.79743598701282
NCN06,OUT045,2491.5290942878946
FDD59,OUT035,1298.5426542168018
FDM14,OUT045,1640.0061318124071
FDO10,OUT018,884.9807696097192
FDU35,OUT013,1537.4297161163004
NCA30,OUT018,2909.077443649968
NCO41,OUT049,1523.4969992552622
FDI24,OUT046,2793.4897146947333
FDZ16,OUT046,3124.9005559496018
FDV47,OUT046,1320.5693952413012
FDV16,OUT045,601.8569465963627
FDZ22,OUT035,1356.8319128577389
FDO20,OUT010,573.5397168668891
FDW38,OUT013,1056.037660590926
FDW52,OUT045,2719.619088462356
FDT43,OUT019,131.3137370995446
NCS29,OUT045,4158.376008069025
NCC31,OUT017,2448.4421907437036
FDA21,OUT017,3183.24377519191
FDQ55,OUT046,2098.8073863682043
NCE54,OUT049,1160.8806482471978
FDD45,OUT017,1514.7689766186318
NCP17,OUT017,1050.0380384149
FDR47,OUT035,3053.775061279861
DRM35,OUT013,2793.3724222861365
FDR47,OUT019,512.8791325628576
FDX19,OUT010,573.5397168668891
FDV22,OUT027,4153.45994849896
FDQ46,OUT027,2920.9603061028292
DRO47,OUT045,1690.945895963738
FDB44,OUT010,566.1856191021576
FDN02,OUT010,561.845841913737
FDW10,OUT045,2797.3039138769473
FDJ41,OUT019,573.9809270730572
FDM50,OUT046,983.0706984194788
FDW10,OUT035,2797.410951297318
FDY48,OUT049,1647.296058535337
NCE30,OUT027,5853.4485979701385
FDO04,OUT045,888.783726123304
FDQ26,OUT010,133.33588624967194
NCX29,OUT018,2325.0021597676923
FDE39,OUT046,1989.4067975337543
NCR54,OUT027,5728.937600311611
NCP55,OUT027,1274.6241764417632
FDX22,OUT017,3690.691881411744
FDI05,OUT035,1168.6264244618105
FDC51,OUT027,2947.3692572890445
FDC10,OUT013,1933.5718151438525
FDJ46,OUT045,2937.920695515169
FDV10,OUT010,131.3137370995446
FDX12,OUT027,5853.4485979701385
FDL43,OUT019,157.2194388432943
DRB13,OUT046,3254.1010874777876
FDF59,OUT027,2955.4498373906904
FDT35,OUT049,2671.9634151581004
NCJ19,OUT035,890.3735071303495
FDT35,OUT018,2647.135951255197
FDI48,OUT046,804.1249256406195
DRC24,OUT019,371.2226932658313
NCZ05,OUT017,1712.4821422902141
FDJ57,OUT049,3286.859345209066
FDX11,OUT017,3190.204696641682
FDE09,OUT035,1739.1284951141458
NCK06,OUT049,2103.7056140607397
DRE37,OUT017,3214.238247157363
FDV56,OUT046,1648.609483718913
FDY43,OUT017,2722.5365657757943
FDV35,OUT013,2408.877119366761
FDF05,OUT019,573.9809270730572
FDA36,OUT035,3189.663597721795
FDS13,OUT027,5853.4485979701385
FDU47,OUT013,2124.5695686868576
FDI36,OUT010,513.5740798306521
FDH48,OUT046,1352.6099617313753
FDZ14,OUT013,1969.9033022226804
FDS46,OUT013,2008.3570632969056
FDE21,OUT017,2023.0901072542256
FDA26,OUT049,3727.2264264732657
FDV12,OUT046,1591.270623963195
FDL46,OUT019,277.35785344264036
FDN57,OUT013,2107.6522182864137
NCJ18,OUT017,1869.491652800401
FDO36,OUT045,2848.5366955355007
FDX55,OUT018,3418.842526022835
FDT25,OUT019,276.4452877114833
FDD16,OUT049,1143.5167581170654
NCX18,OUT013,3047.2956379943316
NCG55,OUT018,1843.0773894591744
NCV18,OUT049,1368.4469198278834
NCS18,OUT035,1702.3019497992268
FDC37,OUT045,1643.9887044813313
FDE47,OUT046,2099.656380226088
DRG49,OUT019,573.6508686023625
FDC39,OUT049,3497.033053410109
FDH24,OUT019,379.4067458597022
FDV39,OUT027,5853.4485979701385
NCL17,OUT045,2049.4434445307024
NCY53,OUT035,1800.766793574271
FDH52,OUT013,1235.2177942077888
NCD19,OUT018,862.0046082322265
FDI44,OUT046,1231.8044795531114
DRD49,OUT027,5853.4485979701385
FDN08,OUT035,1870.2085962801564
FDO20,OUT027,5853.4485979701385
FDY02,OUT046,4101.4378824589
FDX23,OUT045,1465.3948797214637
FDX01,OUT017,2010.1603177381114
FDH20,OUT027,2841.601877300116
NCX41,OUT017,3691.1192918630345
FDD21,OUT027,2930.6627361131787
DRH11,OUT019,131.3137370995446
DRE60,OUT018,3514.184994726654
FDB10,OUT013,3764.6870978180273
FDH38,OUT013,2027.6836535167388
NCL07,OUT018,587.2618373569832
FDD48,OUT046,1983.3138371248633
NCT54,OUT027,2791.8099211461254
FDF32,OUT027,5853.4485979701385
DRH51,OUT045,1344.4904725421545
DRG03,OUT035,2601.767101902025
NCY42,OUT019,287.3945037085833
FDH32,OUT017,1551.8191734885802
NCJ06,OUT027,2930.6627361131787
FDH47,OUT027,2841.601877300116
FDZ08,OUT018,1309.2062099276475
FDK16,OUT017,1570.2546083307127
DRG01,OUT018,1166.7040327855007
NCM53,OUT027,2841.601877300116
NCB07,OUT035,2969.281162106207
NCZ06,OUT035,3830.5734693437244
FDU48,OUT049,2090.2861969978803
NCB55,OUT027,1283.6081282225605
FDP15,OUT013,3920.3067818112554
FDF17,OUT046,3118.8339831331887
NCN06,OUT049,2492.668960720031
DRM48,OUT018,584.5661880095637
FDH10,OUT046,2955.8811450803646
FDC60,OUT018,1357.1480997347323
FDE35,OUT018,865.070363633999
DRI23,OUT013,2470.1941068794868
NCR38,OUT013,3835.288645524014
FDP04,OUT035,1024.7305875718882
NCW17,OUT045,2142.877717414675
FDX34,OUT017,1942.6491402604233
NCK53,OUT045,1571.529930518124
NCO54,OUT010,131.3137370995446
NCH55,OUT046,2145.037965405021
FDT44,OUT027,2930.6627361131787
DRG49,OUT046,3771.609797827751
FDX46,OUT010,133.33588624967194
DRG36,OUT049,2964.0735615352246
FDU37,OUT049,1289.1042168020783
FDK10,OUT049,3227.556471901061
DRF37,OUT027,5853.4485979701385
FDC44,OUT035,1728.3560490018679
FDP15,OUT046,3872.517881960409
FDZ27,OUT027,1061.8857292897142
FDY22,OUT019,304.922901903519
DRG51,OUT035,2748.1467181084818
FDN58,OUT045,3825.906725108376
FDW01,OUT049,2530.542009920233
FDX24,OUT018,1396.6939379953349
FDO51,OUT017,614.444738551963
FDJ52,OUT027,4234.623303381539
NCY06,OUT010,272.06581103155065
FDE20,OUT018,2700.248224479394
FDT23,OUT010,150.24566714627045
FDQ51,OUT046,794.4113809639966
FDE35,OUT046,1057.1027550717386
FDB46,OUT013,3498.9832774768183
NCG19,OUT035,3699.0897526821896
NCL06,OUT018,3812.0817058368175
FDT36,OUT019,131.3137370995446
FDC56,OUT049,2040.3350045687405
FDJ26,OUT049,3596.2671032855937
FDZ59,OUT017,2626.8455113319114
FDV11,OUT027,4415.422717684311
FDR13,OUT010,268.76794577966217
FDI15,OUT018,3908.286089108036
FDF47,OUT018,3490.8123236679567
NCB54,OUT019,279.38073522510524
NCK19,OUT027,5678.576517694618
FDX16,OUT017,2530.4541981583407
FDL50,OUT045,1935.1588847766857
NCE31,OUT035,589.5390127123551
DRJ01,OUT049,2471.324841066366
FDE22,OUT013,2510.9026846647107
FDY20,OUT019,221.37299372704558
NCO14,OUT045,682.1237540530341
NCR50,OUT017,2536.660005060759
DRM47,OUT017,3095.265042941641
FDO27,OUT010,227.01650842946074
FDJ20,OUT027,2947.3692572890445
NCX17,OUT013,3675.0589419138955
FDG59,OUT049,605.1542268212502
FDD52,OUT045,1614.672195211656
FDO48,OUT017,3880.673130599517
FDC59,OUT019,135.68352607428602
FDS15,OUT018,1631.0643460625038
FDB47,OUT035,3585.6105812821306
FDV14,OUT019,214.66449651244082
FDB27,OUT013,3097.9697157116148
FDA35,OUT035,1933.4602652431224
FDN51,OUT018,3829.2841011995397
FDO39,OUT019,459.46260042608765
FDB28,OUT049,3179.560625794889
DRJ25,OUT046,804.4298119559114
FDH46,OUT027,2841.601877300116
FDI10,OUT045,2896.1422138818543
FDU21,OUT018,574.1345847574714
FDD09,OUT049,3015.0544262032954
FDD10,OUT046,2838.959924121984
FDN31,OUT010,509.39992570567165
FDA46,OUT018,3059.0070084744675
FDM56,OUT046,1609.4058284217351
FDF11,OUT010,572.5490301905841
FDS32,OUT018,1983.8941296271553
NCM06,OUT013,2333.8189922373826
FDZ26,OUT045,3805.908128343128
FDO01,OUT013,2198.9572918365257
FDJ46,OUT049,2908.377730237192
FDG26,OUT019,574.8195143765524
FDZ38,OUT035,2892.122550188056
NCO55,OUT013,1613.9789321513224
FDT60,OUT035,1942.4115910658074
FDW37,OUT049,1382.2391464257619
NCK42,OUT018,3386.675752260889
FDA45,OUT046,2758.925521489253
FDW55,OUT018,3915.7244140967546
FDY44,OUT017,3032.0034783546635
FDQ31,OUT017,1405.760445325946
FDM09,OUT049,2969.9348453702323
FDH12,OUT018,1587.239014058317
NCQ43,OUT035,1619.4228683681984
FDT33,OUT035,2720.3282229711967
NCT41,OUT018,2419.3597519845807
DRJ25,OUT010,131.3137370995446
NCQ41,OUT046,3070.2948828310887
NCN17,OUT049,1651.1225068282856
DRO35,OUT027,2930.6627361131787
FDU27,OUT018,740.3059035178885
FDY43,OUT027,4234.623303381539
FDG46,OUT035,1920.9498342057213
DRL49,OUT018,2365.3879830140822
NCB55,OUT049,896.2040779348213
FDK28,OUT049,4316.120811084761
FDO49,OUT045,773.6532789765188
FDT03,OUT013,2958.0551418359996
FDW33,OUT027,2841.601877300116
FDR02,OUT035,1690.789755420723
FDF50,OUT013,3122.6299908832157
FDA40,OUT018,1321.080195888068
NCT53,OUT018,2445.3543836323406
FDY60,OUT035,2099.8732311746157
FDP44,OUT027,2841.601877300116
NCQ50,OUT045,3615.910820852023
NCC30,OUT017,2864.962125014904
FDQ60,OUT018,1915.6977127976113
FDG41,OUT046,1689.6980085437642
FDQ03,OUT046,3768.5455473504408
FDM03,OUT045,1638.279333714167
FDZ51,OUT018,1426.627465426679
DRF51,OUT035,598.8805919200599
FDF39,OUT017,4296.4811816271285
FDW52,OUT035,2723.6081220556703
FDY22,OUT049,2620.615618675322
FDG14,OUT013,2325.013840920843
FDA57,OUT017,601.5894389162823
FDL45,OUT019,280.05234330142576
FDX28,OUT046,1582.3925696600784
NCQ54,OUT013,2851.4565342180986
FDH40,OUT045,1287.4941273840277
FDU52,OUT035,2380.9633476512445
FDT60,OUT010,269.13036351792863
FDK08,OUT045,1596.3479809582723
FDN04,OUT049,2979.8391146539398
FDE50,OUT013,2950.2057893058577
FDI16,OUT049,785.8002391310782
FDM50,OUT049,990.2739736289268
NCV30,OUT049,1020.9661925448746
FDT44,OUT013,1909.0942363670079
FDY60,OUT013,2378.0944007897465
FDT56,OUT017,920.6731285928103
FDV58,OUT018,2910.6679803372135
FDU04,OUT013,2086.4703091084098
NCN05,OUT027,5274.172068116978
FDI53,OUT018,2393.0074527971797
FDD34,OUT046,2635.1696564651315
FDW47,OUT027,2947.3692572890445
FDT51,OUT027,2920.9603061028292
FDO27,OUT013,1527.487683918341
NCQ18,OUT018,1578.6010248218188
NCW05,OUT013,1578.7021675786468
FDI15,OUT010,573.5397168668891
NCH43,OUT010,572.255003862171
FDT40,OUT049,2081.356541890947
NCG19,OUT017,3685.8689337023056
NCM30,OUT035,616.2446058207753
FDB38,OUT017,2599.591734619268
FDB22,OUT046,2400.787631588506
FDC58,OUT046,683.1836141806754
NCI29,OUT013,2070.2595931914593
FDA23,OUT010,242.27250408237748
DRG48,OUT013,2377.44409996372
FDV21,OUT013,2051.707570978769
NCG18,OUT019,251.86731126730797
FDG40,OUT045,597.9689448133535
FDU24,OUT018,1470.4914169920507
FDA22,OUT049,2559.0038910022204
FDY35,OUT046,783.4869233411722
FDJ15,OUT045,3157.1347090476343
NCW18,OUT018,3582.442365639664
FDK56,OUT018,3009.5562311187477
FDF44,OUT046,2087.314026555721
FDP51,OUT049,2024.844638086746
FDU22,OUT027,2930.6627361131787
FDM28,OUT017,2821.245008302371
NCL42,OUT046,3893.385438505066
FDJ15,OUT019,478.94822692178354
FDI32,OUT018,1777.1176203445384
DRL11,OUT046,2518.34862121724
DRO59,OUT018,1188.9859762660772
FDA07,OUT019,276.2002387982238
NCO53,OUT013,3103.9787712082516
FDO21,OUT045,3826.2819943804852
FDW39,OUT045,2910.3825896457024
NCV17,OUT013,2196.883954829302
FDE22,OUT046,2578.874985749461
NCB06,OUT018,2465.0722962974396
DRF48,OUT017,3223.963234288449
FDB05,OUT013,3816.7786669128413
FDP28,OUT027,5853.4485979701385
FDP23,OUT046,3777.2988630183863
NCS41,OUT018,3003.675939081025
FDS40,OUT018,580.9751520023297
FDA16,OUT017,3801.9134557454654
FDN20,OUT035,2764.6088935678667
FDF04,OUT027,5853.4485979701385
DRG36,OUT018,2777.386463149385
FDW16,OUT018,1391.447198083424
FDU09,OUT017,861.2319773606401
FDW01,OUT046,2575.4144270626052
FDB15,OUT045,4130.335025190815
NCJ17,OUT049,1379.1840358841293
NCT18,OUT018,3048.979981656078
FDG16,OUT018,3412.106318178128
FDP27,OUT017,3161.364143423339
FDQ44,OUT027,2930.6627361131787
FDL50,OUT027,2947.3692572890445
FDW57,OUT027,4702.32543910871
FDS34,OUT013,1883.6293803655076
NCV30,OUT035,1011.7274377691984
FDD26,OUT018,3087.053301483549
FDA03,OUT045,2517.225554499327
FDS27,OUT018,2914.7277623278706
FDM12,OUT013,3100.2814079493337
NCV42,OUT027,2913.29460466204
NCS41,OUT046,3195.0074430714267
FDN56,OUT018,1981.5841259464194
DRK59,OUT046,3639.7770633582004
NCG18,OUT046,1673.5412431269558
NCN26,OUT017,1930.0675041475724
FDI60,OUT027,1383.501145394589
NCI43,OUT049,773.4447334541552
NCL17,OUT049,2136.04622332579
FDQ19,OUT019,573.9809270730572
FDY43,OUT049,2739.942668621439
FDR36,OUT049,658.5438257106081
FDJ58,OUT049,2979.004611675255
DRY23,OUT045,665.915448035765
FDK26,OUT027,5274.172068116978
DRH03,OUT045,1486.4281347380556
FDC10,OUT010,270.6186265688827
FDD23,OUT013,3205.059261131553
FDP32,OUT045,1963.4359247978095
FDO31,OUT035,1299.8609202931325
FDQ57,OUT013,2408.3179352916936
FDX32,OUT027,4002.630073130916
FDC39,OUT027,5853.4485979701385
FDU55,OUT046,4305.855888581229
FDL45,OUT013,2068.9460163083304
DRK37,OUT049,3277.700501493999
FDK22,OUT013,3547.7910653992362
DRG37,OUT027,4153.45994849896
FDK22,OUT017,3665.907268647954
DRH36,OUT018,1092.4953442931678
DRC36,OUT018,2836.9233621321187
DRE03,OUT027,1049.8886359068147
FDF34,OUT046,3141.022150198303
FDZ22,OUT046,1374.5715824119213
FDC44,OUT010,268.0963377033417
FDN31,OUT027,5274.172068116978
FDO03,OUT017,3899.931445655891
FDA01,OUT049,961.1796144065963
NCH42,OUT049,3872.2142380376376
FDF46,OUT018,1820.8814232606508
DRL35,OUT046,666.0544634954297
FDW46,OUT049,1084.448117854367
FDB58,OUT046,2173.1470552652077
FDD47,OUT018,2666.083786479223
NCO17,OUT045,1856.0232014946603
FDJ26,OUT017,3671.1967720611506
FDU37,OUT045,1298.502967365594
