Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDN52,OUT045,1240.3673076086955
FDU12,OUT017,4452.296191534392
NCT05,OUT027,6280.890880000001
FDS37,OUT027,3242.062071532848
FDK24,OUT017,798.2176035398228
DRF36,OUT013,3480.8111032679712
FDN46,OUT010,219.21852093023253
NCN06,OUT045,2491.4174351851857
FDD59,OUT035,1240.3673076086955
FDM14,OUT045,1688.0874781818177
FDO10,OUT018,796.6402682539688
FDU35,OUT013,1559.342975268817
NCA30,OUT018,2909.0762917808224
NCO41,OUT049,1559.342975268817
FDI24,OUT046,2851.6316958762905
FDZ16,OUT046,3058.7523908256867
FDV47,OUT046,1240.3673076086955
FDV16,OUT045,583.8145788617887
FDZ22,OUT035,1240.3673076086955
FDO20,OUT010,584.7577647727272
FDW38,OUT013,796.6402682539688
FDW52,OUT045,2894.220710714286
FDT43,OUT019,165.91858165137606
NCS29,OUT045,3880.1512575757574
NCC31,OUT017,2649.1102324324333
FDA21,OUT017,3480.8111032679712
FDQ55,OUT046,2042.4213960000002
NCE54,OUT049,1103.1862133333336
FDD45,OUT017,1460.7407669724764
NCP17,OUT017,1103.1862133333336
FDR47,OUT035,2909.0762917808224
DRM35,OUT013,2851.6316958762905
FDR47,OUT019,482.6995426229505
FDX19,OUT010,584.7577647727272
FDV22,OUT027,4117.31771263158
FDQ46,OUT027,3242.062071532848
DRO47,OUT045,1512.4249390476195
FDB44,OUT010,584.7577647727272
FDN02,OUT010,584.7577647727272
FDW10,OUT045,2568.33283364486
FDJ41,OUT019,584.7577647727272
FDM50,OUT046,935.0323883040941
FDW10,OUT035,2568.33283364486
FDY48,OUT049,1688.0874781818177
NCE30,OUT027,5329.3147244444435
FDO04,OUT045,935.0323883040941
FDQ26,OUT010,165.91858165137606
NCX29,OUT018,2232.847021848739
FDE39,OUT046,2042.4213960000002
NCR54,OUT027,5329.3147244444435
NCP55,OUT027,1378.2631852760744
FDX22,OUT017,3753.000099363057
FDI05,OUT035,1103.1862133333336
FDC51,OUT027,3242.062071532848
FDC10,OUT013,1796.0488656488553
FDJ46,OUT045,2851.6316958762905
FDV10,OUT010,92.67548155339804
FDX12,OUT027,6280.890880000001
FDL43,OUT019,165.91858165137606
DRB13,OUT046,2763.677052941176
FDF59,OUT027,3242.062071532848
FDT35,OUT049,2453.7477006993004
NCJ19,OUT035,935.0323883040941
FDT35,OUT018,2232.847021848739
FDI48,OUT046,713.8586545454547
DRC24,OUT019,346.8972837209302
NCZ05,OUT017,1512.4249390476195
FDJ57,OUT049,3480.8111032679712
FDX11,OUT017,3058.7523908256867
FDE09,OUT035,1688.0874781818177
NCK06,OUT049,2285.375427118645
DRE37,OUT017,3480.8111032679712
FDV56,OUT046,1784.4287381818174
FDY43,OUT017,2894.220710714286
FDV35,OUT013,2453.7477006993004
FDF05,OUT019,584.7577647727272
FDA36,OUT035,2763.677052941176
FDS13,OUT027,6280.890880000001
FDU47,OUT013,2235.5300279999997
FDI36,OUT010,482.6995426229505
FDH48,OUT046,1353.065016901409
FDZ14,OUT013,2149.0895525423716
FDS46,OUT013,2149.0895525423716
FDE21,OUT017,2042.4213960000002
FDA26,OUT049,3454.0625591549283
FDV12,OUT046,1559.342975268817
FDL46,OUT019,281.4820818181818
FDN57,OUT013,2235.5300279999997
NCJ18,OUT017,1796.0488656488553
FDO36,OUT045,2568.33283364486
FDX55,OUT018,3327.952582926831
FDT25,OUT019,281.4820818181818
FDD16,OUT049,1103.1862133333336
NCX18,OUT013,2763.677052941176
NCG55,OUT018,1752.2524400000013
NCV18,OUT049,1412.156205042017
NCS18,OUT035,1688.0874781818177
FDC37,OUT045,1688.0874781818177
FDE47,OUT046,1830.7778103448268
DRG49,OUT019,584.7577647727272
FDC39,OUT049,3454.0625591549283
FDH24,OUT019,346.8972837209302
FDV39,OUT027,5329.3147244444435
NCL17,OUT045,2235.5300279999997
NCY53,OUT035,1796.0488656488553
FDH52,OUT013,1103.1862133333336
NCD19,OUT018,796.6402682539688
FDI44,OUT046,1103.1862133333336
DRD49,OUT027,6280.890880000001
FDN08,OUT035,1796.0488656488553
FDO20,OUT027,6280.890880000001
FDY02,OUT046,4452.296191534392
FDX23,OUT045,1460.7407669724764
FDX01,OUT017,2042.4213960000002
FDH20,OUT027,2517.882088484849
NCX41,OUT017,3753.000099363057
FDD21,OUT027,3242.062071532848
DRH11,OUT019,165.91858165137606
DRE60,OUT018,3327.952582926831
FDB10,OUT013,3454.0625591549283
FDH38,OUT013,2042.4213960000002
NCL07,OUT018,507.0464036697247
FDD48,OUT046,2042.4213960000002
NCT54,OUT027,2517.882088484849
FDF32,OUT027,5329.3147244444435
DRH51,OUT045,1353.065016901409
DRG03,OUT035,2894.220710714286
NCY42,OUT019,281.4820818181818
FDH32,OUT017,1559.342975268817
NCJ06,OUT027,3242.062071532848
FDH47,OUT027,2517.882088484849
FDZ08,OUT018,1240.3673076086955
FDK16,OUT017,1559.342975268817
DRG01,OUT018,1103.1862133333336
NCM53,OUT027,2517.882088484849
NCB07,OUT035,2909.0762917808224
NCZ06,OUT035,3880.1512575757574
FDU48,OUT049,1830.7778103448268
NCB55,OUT027,1378.2631852760744
FDP15,OUT013,3880.1512575757574
FDF17,OUT046,2882.6437247524755
NCN06,OUT049,2491.4174351851857
DRM48,OUT018,507.0464036697247
FDH10,OUT046,2909.0762917808224
FDC60,OUT018,1412.156205042017
FDE35,OUT018,796.6402682539688
DRI23,OUT013,2453.7477006993004
NCR38,OUT013,3880.1512575757574
FDP04,OUT035,935.0323883040941
NCW17,OUT045,2285.375427118645
FDX34,OUT017,2057.633906306307
NCK53,OUT045,1559.342975268817
NCO54,OUT010,165.91858165137606
NCH55,OUT046,1830.7778103448268
FDT44,OUT027,3242.062071532848
DRG49,OUT046,3454.0625591549283
FDX46,OUT010,165.91858165137606
DRG36,OUT049,3104.1898299065424
FDU37,OUT049,1240.3673076086955
FDK10,OUT049,3480.8111032679712
DRF37,OUT027,6280.890880000001
FDC44,OUT035,1796.0488656488553
FDP15,OUT046,3880.1512575757574
FDZ27,OUT027,1378.2631852760744
FDY22,OUT019,281.4820818181818
DRG51,OUT035,2894.220710714286
FDN58,OUT045,4109.900606217616
FDW01,OUT049,2660.950403030302
FDX24,OUT018,1460.7407669724764
FDO51,OUT017,677.1027476190474
FDJ52,OUT027,4117.31771263158
NCY06,OUT010,281.4820818181818
FDE20,OUT018,2232.847021848739
FDT23,OUT010,165.91858165137606
FDQ51,OUT046,713.8586545454547
FDE35,OUT046,935.0323883040941
FDB46,OUT013,3454.0625591549283
NCG19,OUT035,3737.2957751824806
NCL06,OUT018,3327.952582926831
FDT36,OUT019,92.67548155339804
FDC56,OUT049,2057.633906306307
FDJ26,OUT049,3454.0625591549283
FDZ59,OUT017,2491.4174351851857
FDV11,OUT027,4117.31771263158
FDR13,OUT010,281.4820818181818
FDI15,OUT018,3327.952582926831
FDF47,OUT018,3327.952582926831
NCB54,OUT019,281.4820818181818
NCK19,OUT027,5329.3147244444435
FDX16,OUT017,2660.950403030302
FDL50,OUT045,2149.0895525423716
NCE31,OUT035,583.8145788617887
DRJ01,OUT049,2491.4174351851857
FDE22,OUT013,2649.1102324324333
FDY20,OUT019,219.21852093023253
NCO14,OUT045,677.1027476190474
NCR50,OUT017,2453.7477006993004
DRM47,OUT017,3388.8493672727277
FDO27,OUT010,219.21852093023253
FDJ20,OUT027,3242.062071532848
NCX17,OUT013,3454.0625591549283
FDG59,OUT049,583.8145788617887
FDD52,OUT045,1784.4287381818174
FDO48,OUT017,3753.000099363057
FDC59,OUT019,165.91858165137606
FDS15,OUT018,1372.688490740741
FDB47,OUT035,3737.2957751824806
FDV14,OUT019,219.21852093023253
FDB27,OUT013,2882.6437247524755
FDA35,OUT035,2149.0895525423716
FDN51,OUT018,3327.952582926831
FDO39,OUT019,482.6995426229505
FDB28,OUT049,2882.6437247524755
DRJ25,OUT046,713.8586545454547
FDH46,OUT027,2517.882088484849
FDI10,OUT045,3104.1898299065424
FDU21,OUT018,507.0464036697247
FDD09,OUT049,2851.6316958762905
FDD10,OUT046,2568.33283364486
FDN31,OUT010,482.6995426229505
FDA46,OUT018,3480.8111032679712
FDM56,OUT046,1512.4249390476195
FDF11,OUT010,584.7577647727272
FDS32,OUT018,1752.2524400000013
NCM06,OUT013,2292.16973968254
FDZ26,OUT045,3737.2957751824806
FDO01,OUT013,2285.375427118645
FDJ46,OUT049,2851.6316958762905
FDG26,OUT019,584.7577647727272
FDZ38,OUT035,2568.33283364486
NCO55,OUT013,1512.4249390476195
FDT60,OUT035,2057.633906306307
FDW37,OUT049,1460.7407669724764
NCK42,OUT018,3327.952582926831
FDA45,OUT046,2568.33283364486
FDW55,OUT018,3327.952582926831
FDY44,OUT017,2882.6437247524755
FDQ31,OUT017,1412.156205042017
FDM09,OUT049,3104.1898299065424
FDH12,OUT018,1372.688490740741
NCQ43,OUT035,1512.4249390476195
FDT33,OUT035,2292.16973968254
NCT41,OUT018,2232.847021848739
DRJ25,OUT010,165.91858165137606
NCQ41,OUT046,2882.6437247524755
NCN17,OUT049,1512.4249390476195
DRO35,OUT027,3242.062071532848
FDU27,OUT018,713.8586545454547
FDY43,OUT027,4117.31771263158
FDG46,OUT035,2042.4213960000002
DRL49,OUT018,2232.847021848739
NCB55,OUT049,796.6402682539688
FDK28,OUT049,4452.296191534392
FDO49,OUT045,713.8586545454547
FDT03,OUT013,2763.677052941176
FDW33,OUT027,2517.882088484849
FDR02,OUT035,1688.0874781818177
FDF50,OUT013,2882.6437247524755
FDA40,OUT018,1353.065016901409
NCT53,OUT018,2232.847021848739
FDY60,OUT035,2285.375427118645
FDP44,OUT027,2517.882088484849
NCQ50,OUT045,3753.000099363057
NCC30,OUT017,2568.33283364486
FDQ60,OUT018,1752.2524400000013
FDG41,OUT046,1784.4287381818174
FDQ03,OUT046,3454.0625591549283
FDM03,OUT045,1512.4249390476195
FDZ51,OUT018,1460.7407669724764
DRF51,OUT035,677.1027476190474
FDF39,OUT017,4452.296191534392
FDW52,OUT035,2894.220710714286
FDY22,OUT049,2660.950403030302
FDG14,OUT013,2292.16973968254
FDA57,OUT017,677.1027476190474
FDL45,OUT019,281.4820818181818
FDX28,OUT046,1559.342975268817
NCQ54,OUT013,2894.220710714286
FDH40,OUT045,1240.3673076086955
FDU52,OUT035,2292.16973968254
FDT60,OUT010,281.4820818181818
FDK08,OUT045,1559.342975268817
FDN04,OUT049,2851.6316958762905
FDE50,OUT013,2763.677052941176
FDI16,OUT049,713.8586545454547
FDM50,OUT049,796.6402682539688
NCV30,OUT049,796.6402682539688
FDT44,OUT013,1796.0488656488553
FDY60,OUT013,2649.1102324324333
FDT56,OUT017,935.0323883040941
FDV58,OUT018,2909.0762917808224
FDU04,OUT013,2285.375427118645
NCN05,OUT027,5329.3147244444435
FDI53,OUT018,2232.847021848739
FDD34,OUT046,2649.1102324324333
FDW47,OUT027,3242.062071532848
FDT51,OUT027,3242.062071532848
FDO27,OUT013,1559.342975268817
NCQ18,OUT018,1372.688490740741
NCW05,OUT013,1512.4249390476195
FDI15,OUT010,584.7577647727272
NCH43,OUT010,584.7577647727272
FDT40,OUT049,2057.633906306307
NCG19,OUT017,3737.2957751824806
NCM30,OUT035,677.1027476190474
FDB38,OUT017,2453.7477006993004
FDB22,OUT046,2491.4174351851857
FDC58,OUT046,677.1027476190474
NCI29,OUT013,2235.5300279999997
FDA23,OUT010,219.21852093023253
DRG48,OUT013,2649.1102324324333
FDV21,OUT013,2057.633906306307
NCG18,OUT019,219.21852093023253
FDG40,OUT045,583.8145788617887
FDU24,OUT018,1372.688490740741
FDA22,OUT049,2292.16973968254
FDY35,OUT046,798.2176035398228
FDJ15,OUT045,3388.8493672727277
NCW18,OUT018,3327.952582926831
FDK56,OUT018,3388.8493672727277
FDF44,OUT046,2149.0895525423716
FDP51,OUT049,2149.0895525423716
FDU22,OUT027,3242.062071532848
FDM28,OUT017,2568.33283364486
NCL42,OUT046,4109.900606217616
FDJ15,OUT019,482.6995426229505
FDI32,OUT018,1752.2524400000013
DRL11,OUT046,2292.16973968254
DRO59,OUT018,1103.1862133333336
FDA07,OUT019,281.4820818181818
NCO53,OUT013,3058.7523908256867
FDO21,OUT045,3753.000099363057
FDW39,OUT045,2851.6316958762905
NCV17,OUT013,2285.375427118645
FDE22,OUT046,2649.1102324324333
NCB06,OUT018,2232.847021848739
DRF48,OUT017,3480.8111032679712
FDB05,OUT013,3454.0625591549283
FDP28,OUT027,6280.890880000001
FDP23,OUT046,3753.000099363057
NCS41,OUT018,3058.7523908256867
FDS40,OUT018,507.0464036697247
FDA16,OUT017,3753.000099363057
FDN20,OUT035,2453.7477006993004
FDF04,OUT027,6280.890880000001
DRG36,OUT018,2232.847021848739
FDW16,OUT018,1460.7407669724764
FDU09,OUT017,935.0323883040941
FDW01,OUT046,2660.950403030302
FDB15,OUT045,4452.296191534392
NCJ17,OUT049,1412.156205042017
NCT18,OUT018,3058.7523908256867
FDG16,OUT018,3327.952582926831
FDP27,OUT017,3480.8111032679712
FDQ44,OUT027,3242.062071532848
FDL50,OUT027,3242.062071532848
FDW57,OUT027,5329.3147244444435
FDS34,OUT013,1796.0488656488553
NCV30,OUT035,935.0323883040941
FDD26,OUT018,3388.8493672727277
FDA03,OUT045,2453.7477006993004
FDS27,OUT018,2763.677052941176
FDM12,OUT013,3058.7523908256867
NCV42,OUT027,3242.062071532848
NCS41,OUT046,3058.7523908256867
FDN56,OUT018,1752.2524400000013
DRK59,OUT046,3454.0625591549283
NCG18,OUT046,1688.0874781818177
NCN26,OUT017,2042.4213960000002
FDI60,OUT027,1378.2631852760744
NCI43,OUT049,713.8586545454547
NCL17,OUT049,2235.5300279999997
FDQ19,OUT019,584.7577647727272
FDY43,OUT049,2894.220710714286
FDR36,OUT049,677.1027476190474
FDJ58,OUT049,3104.1898299065424
DRY23,OUT045,677.1027476190474
FDK26,OUT027,5329.3147244444435
DRH03,OUT045,1559.342975268817
FDC10,OUT010,281.4820818181818
FDD23,OUT013,3480.8111032679712
FDP32,OUT045,2057.633906306307
FDO31,OUT035,1412.156205042017
FDQ57,OUT013,2649.1102324324333
FDX32,OUT027,4117.31771263158
FDC39,OUT027,5329.3147244444435
FDU55,OUT046,4452.296191534392
FDL45,OUT013,1830.7778103448268
DRK37,OUT049,3480.8111032679712
FDK22,OUT013,3753.000099363057
DRG37,OUT027,4117.31771263158
FDK22,OUT017,3753.000099363057
DRH36,OUT018,1103.1862133333336
DRC36,OUT018,2851.6316958762905
DRE03,OUT027,1378.2631852760744
FDF34,OUT046,2763.677052941176
FDZ22,OUT046,1240.3673076086955
FDC44,OUT010,281.4820818181818
FDN31,OUT027,5329.3147244444435
FDO03,OUT017,4109.900606217616
FDA01,OUT049,796.6402682539688
NCH42,OUT049,4109.900606217616
FDF46,OUT018,1752.2524400000013
DRL35,OUT046,677.1027476190474
FDW46,OUT049,1103.1862133333336
FDB58,OUT046,2285.375427118645
FDD47,OUT018,2232.847021848739
NCO17,OUT045,1796.0488656488553
FDJ26,OUT017,3737.2957751824806
FDU37,OUT045,1240.3673076086955
