Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDI22,OUT049,3266.9515417804128
NCE43,OUT045,2322.929216420833
FDZ36,OUT010,1471.1937949882365
FDR13,OUT019,1027.0629408370821
FDP46,OUT018,1927.1368591775831
FDW56,OUT019,1964.5065761398018
FDB40,OUT017,2183.2817995935457
FDM28,OUT018,3309.817211345544
FDV49,OUT013,3849.5872434244147
NCS53,OUT018,2904.194720398232
FDO03,OUT049,3748.718968212518
FDT15,OUT035,2684.1733006976633
FDD33,OUT049,3593.299267542921
FDX13,OUT017,3619.707208615284
FDH60,OUT013,2805.6515395890747
DRH51,OUT046,1334.6184814222029
NCL07,OUT049,937.9696058887484
FDW51,OUT045,3043.696732229573
FDF21,OUT019,2001.381919464362
FDH26,OUT019,1368.9871006947872
FDJ03,OUT049,1039.7741091650075
FDU35,OUT017,1304.9716110366155
DRL01,OUT018,4089.009748174344
FDE59,OUT045,410.2243425527157
FDI60,OUT035,926.7818693882266
DRH39,OUT035,958.7526478136017
FDK36,OUT049,1089.6010816758758
FDN52,OUT045,1071.100396856704
FDU12,OUT017,3810.7934219982544
NCT05,OUT027,5346.833257054062
FDS37,OUT027,3275.3054324714444
FDK24,OUT017,500.6013004259586
DRF36,OUT013,2759.949747568656
FDN46,OUT010,-27.40264233307272
NCN06,OUT045,2176.678199042609
FDD59,OUT035,1115.755867018842
FDM14,OUT045,1580.5806229883872
FDO10,OUT018,1627.5764710552266
FDU35,OUT013,1291.3734732048376
NCA30,OUT018,3303.62407325397
NCO41,OUT049,1772.9441882708616
FDI24,OUT046,2704.436210703308
FDZ16,OUT046,2861.650868409672
FDV47,OUT046,1361.3747555636633
FDV16,OUT045,480.4851745476252
FDZ22,OUT035,1115.6999417329207
FDO20,OUT010,2215.4628250818437
FDW38,OUT013,693.1981883093281
FDW52,OUT045,2402.1660584301253
FDT43,OUT019,34.94398366102678
NCS29,OUT045,3783.5064573882237
NCC31,OUT017,2244.2926730532345
FDA21,OUT017,2717.319896006349
FDQ55,OUT046,1986.6556229544776
NCE54,OUT049,1434.2810006279813
FDD45,OUT017,1194.8837393613687
NCP17,OUT017,875.6802984499238
FDR47,OUT035,2690.5814856614325
DRM35,OUT013,2474.9936857276025
FDR47,OUT019,1954.3944709282173
FDX19,OUT010,2019.3800510458686
FDV22,OUT027,3943.963261455643
FDQ46,OUT027,3055.2279856811565
DRO47,OUT045,1447.912940429
FDB44,OUT010,1918.2279366423918
FDN02,OUT010,1662.9194398052161
FDW10,OUT045,2432.329103345501
FDJ41,OUT019,3162.7823145895723
FDM50,OUT046,1100.7171439558992
FDW10,OUT035,2471.90302911389
FDY48,OUT049,1839.8156138998806
NCE30,OUT027,4573.593737350144
FDO04,OUT045,771.4918735671249
FDQ26,OUT010,-443.55210572725764
NCX29,OUT018,2749.5054123257055
FDE39,OUT046,1918.3517387695492
NCR54,OUT027,4319.032444547013
NCP55,OUT027,2410.7747923086167
FDX22,OUT017,3135.4307223405353
FDI05,OUT035,917.0984375803694
FDC51,OUT027,3484.7282783027536
FDC10,OUT013,1662.624316507962
FDJ46,OUT045,2502.331607907772
FDV10,OUT010,-643.8476384210525
FDX12,OUT027,5201.792333880734
FDL43,OUT019,408.1311021905142
DRB13,OUT046,3079.704173856
FDF59,OUT027,3358.8141981775793
FDT35,OUT049,2763.3468652464585
NCJ19,OUT035,631.6341324608638
FDT35,OUT018,3186.3835366416215
FDI48,OUT046,929.7444586551549
DRC24,OUT019,1517.5332299672737
NCZ05,OUT017,1410.1287505389803
FDJ57,OUT049,3132.356209840079
FDX11,OUT017,2560.4594095290945
FDE09,OUT035,1589.9285187018656
NCK06,OUT049,2136.535748142063
DRE37,OUT017,2630.5709236011344
FDV56,OUT046,1833.5844713307952
FDY43,OUT017,2288.990161759005
FDV35,OUT013,2017.179060257704
FDF05,OUT019,3137.622534560897
FDA36,OUT035,2700.8659066760597
FDS13,OUT027,5275.844594138392
FDU47,OUT013,1932.0460194699103
FDI36,OUT010,1620.2427318880357
FDH48,OUT046,1408.5719780593106
FDZ14,OUT013,1748.4530204985776
FDS46,OUT013,1729.0976236450779
FDE21,OUT017,1691.6310252138094
FDA26,OUT049,3565.6933984260686
FDV12,OUT046,1662.2357347142045
FDL46,OUT019,888.1307989296208
FDN57,OUT013,1984.6349341984424
NCJ18,OUT017,1437.491628309406
FDO36,OUT045,2503.4986799666553
FDX55,OUT018,3840.0436639075415
FDT25,OUT019,1012.82304852589
FDD16,OUT049,1402.54954643381
NCX18,OUT013,2857.1866120124587
NCG55,OUT018,2365.3118043071577
NCV18,OUT049,1415.5203170821478
NCS18,OUT035,1502.6307393483276
FDC37,OUT045,1510.1284798460608
FDE47,OUT046,1996.8879279259158
DRG49,OUT019,2770.441873116306
FDC39,OUT049,3227.5321714932156
FDH24,OUT019,1635.9533657549143
FDV39,OUT027,4517.148916459144
NCL17,OUT045,1984.6508291981236
NCY53,OUT035,1552.5587722223434
FDH52,OUT013,890.6708705158039
NCD19,OUT018,1514.6502819527166
FDI44,OUT046,1183.3886238890993
DRD49,OUT027,4822.245314642895
FDN08,OUT035,1652.2707243749458
FDO20,OUT027,5133.287073457937
FDY02,OUT046,4019.3623845705797
FDX23,OUT045,1320.599560197452
FDX01,OUT017,1664.4997575977247
FDH20,OUT027,3036.793235786345
NCX41,OUT017,3086.904220123545
FDD21,OUT027,3302.4185554577166
DRH11,OUT019,-86.08298139772921
DRE60,OUT018,3799.767345193287
FDB10,OUT013,3365.9571134633843
FDH38,OUT013,1702.0549047054196
NCL07,OUT018,1253.4847084460757
FDD48,OUT046,1865.7246239481242
NCT54,OUT027,2764.6664990153545
FDF32,OUT027,4416.846034095643
DRH51,OUT045,1111.1004644457332
DRG03,OUT035,2177.8203493409565
NCY42,OUT019,1409.8911461228076
FDH32,OUT017,1257.9637972034502
NCJ06,OUT027,3317.6304310960627
FDH47,OUT027,2852.41502705868
FDZ08,OUT018,1817.4167374434687
FDK16,OUT017,1201.913427374726
DRG01,OUT018,1779.171075832342
NCM53,OUT027,3057.1569125405213
NCB07,OUT035,2759.731855681258
NCZ06,OUT035,3564.3554599302447
FDU48,OUT049,2201.2591831790864
NCB55,OUT027,2186.2204758271596
FDP15,OUT013,3649.1503290028286
FDF17,OUT046,3068.678440737369
NCN06,OUT049,2599.761373537302
DRM48,OUT018,1099.9281139131656
FDH10,OUT046,2976.896316510768
FDC60,OUT018,1910.0864855234668
FDE35,OUT018,1587.0210079159674
DRI23,OUT013,2128.220294452285
NCR38,OUT013,3522.6845214182285
FDP04,OUT035,881.0691960973963
NCW17,OUT045,1871.8982525019132
FDX34,OUT017,1671.2470624997761
NCK53,OUT045,1367.557240062137
NCO54,OUT010,-382.63183266181323
NCH55,OUT046,2051.3038778168475
FDT44,OUT027,3147.266264340581
DRG49,OUT046,3712.8030420089694
FDX46,OUT010,-422.9255628600689
DRG36,OUT049,2720.221127505295
FDU37,OUT049,1441.6288563238083
FDK10,OUT049,3045.30791742981
DRF37,OUT027,5315.929533372839
FDC44,OUT035,1345.982623463452
FDP15,OUT046,3896.1774844320616
FDZ27,OUT027,2296.126827211716
FDY22,OUT019,1026.9240088836248
DRG51,OUT035,2423.4803967015673
FDN58,OUT045,3395.3792907537613
FDW01,OUT049,2535.461928923292
FDX24,OUT018,2108.355708148741
FDO51,OUT017,602.0326982989377
FDJ52,OUT027,3956.3346474353466
NCY06,OUT010,576.0411730859248
FDE20,OUT018,3281.3799045765327
FDT23,OUT010,-185.57494955124776
FDQ51,OUT046,981.0894578739035
FDE35,OUT046,1099.7784789806105
FDB46,OUT013,3007.5886529307236
NCG19,OUT035,3171.0773827229036
NCL06,OUT018,4471.073063433008
FDT36,OUT019,-294.9347426580252
FDC56,OUT049,1952.874256025219
FDJ26,OUT049,3454.718840365716
FDZ59,OUT017,2362.0543724077343
FDV11,OUT027,4123.200565537331
FDR13,OUT010,526.1999100409247
FDI15,OUT018,4399.814648285847
FDF47,OUT018,3872.4135480395753
NCB54,OUT019,1102.5938624784228
NCK19,OUT027,4284.021793855775
FDX16,OUT017,2108.3512081188537
FDL50,OUT045,1833.5185085522908
NCE31,OUT035,181.09516751692502
DRJ01,OUT049,2558.766489375868
FDE22,OUT013,2292.528266832618
FDY20,OUT019,464.1584302580044
NCO14,OUT045,589.3797239758924
NCR50,OUT017,2201.843043746667
DRM47,OUT017,2744.5184262088806
FDO27,OUT010,-201.46535743120165
FDJ20,OUT027,3323.2271322794018
NCX17,OUT013,3240.42804272065
FDG59,OUT049,827.7231892734369
FDD52,OUT045,1320.8574800321608
FDO48,OUT017,3286.623304907464
FDC59,OUT019,167.07330249439713
FDS15,OUT018,2261.4572111347807
FDB47,OUT035,2977.6579055842644
FDV14,OUT019,495.48911763610886
FDB27,OUT013,2772.2410874001885
FDA35,OUT035,1785.3903737082987
FDN51,OUT018,4630.597246827483
FDO39,OUT019,1668.9143909884822
FDB28,OUT049,3137.2442100227317
DRJ25,OUT046,695.0742484858197
FDH46,OUT027,3062.695828346003
FDI10,OUT045,2454.813582565062
FDU21,OUT018,1143.544507604989
FDD09,OUT049,2997.185647791327
FDD10,OUT046,2855.8966906611945
FDN31,OUT010,1464.872907387852
FDA46,OUT018,3439.664122108197
FDM56,OUT046,1705.2054173937918
FDF11,OUT010,2395.719792502856
FDS32,OUT018,2817.013963787812
NCM06,OUT013,2102.144433363272
FDZ26,OUT045,3335.9842264912704
FDO01,OUT013,1913.83016889412
FDJ46,OUT049,2871.4980814630226
FDG26,OUT019,3032.6025433823697
FDZ38,OUT035,2545.2425383823
NCO55,OUT013,1365.9904635097726
FDT60,OUT035,1690.0218539607793
FDW37,OUT049,1500.3938932729166
NCK42,OUT018,3901.2167471033454
FDA45,OUT046,2548.218689848917
FDW55,OUT018,4486.35608525699
FDY44,OUT017,2903.9660607843653
FDQ31,OUT017,1225.5944362302164
FDM09,OUT049,2805.1919592047598
FDH12,OUT018,2155.1215559258876
NCQ43,OUT035,1440.4672478800494
FDT33,OUT035,2452.5966541814437
NCT41,OUT018,2865.6678618834485
DRJ25,OUT010,-862.5475403851603
NCQ41,OUT046,3108.5566013768002
NCN17,OUT049,1762.4209270639003
DRO35,OUT027,3276.513081231655
FDU27,OUT018,1282.7700565550124
FDY43,OUT027,3951.561812567429
FDG46,OUT035,1696.6326312033548
DRL49,OUT018,2770.1302994463595
NCB55,OUT049,937.4879943303338
FDK28,OUT049,4101.695034713898
FDO49,OUT045,725.8396218504888
FDT03,OUT013,2643.472469487636
FDW33,OUT027,2966.665903710986
FDR02,OUT035,1575.8519873896441
FDF50,OUT013,2709.025099488853
FDA40,OUT018,1933.798251515589
NCT53,OUT018,3109.3527039692476
FDY60,OUT035,2101.2285266661156
FDP44,OUT027,3031.2546335416214
NCQ50,OUT045,3082.998209900728
NCC30,OUT017,2569.81800273483
FDQ60,OUT018,2399.784802997896
FDG41,OUT046,1774.580592875946
FDQ03,OUT046,3669.9369455738574
FDM03,OUT045,1343.9111829305812
FDZ51,OUT018,2082.5656514778534
DRF51,OUT035,262.9258936171375
FDF39,OUT017,3884.0617636280367
FDW52,OUT035,2392.6763601239286
FDY22,OUT049,2271.0054733188344
FDG14,OUT013,2165.822585197436
FDA57,OUT017,495.5066433409852
FDL45,OUT019,1097.569609411878
FDX28,OUT046,1461.8126853305291
NCQ54,OUT013,2458.293529076718
FDH40,OUT045,1089.5790648675616
FDU52,OUT035,2207.3739448906404
FDT60,OUT010,454.10743553645636
FDK08,OUT045,1304.7911671688853
FDN04,OUT049,3057.7764808571633
FDE50,OUT013,2771.4031321608936
FDI16,OUT049,942.4944723055316
FDM50,OUT049,1292.8901202277875
NCV30,OUT049,1164.4715918197933
FDT44,OUT013,1503.9459516741674
FDY60,OUT013,2137.547650632782
FDT56,OUT017,708.35444679186
FDV58,OUT018,3405.6791141099766
FDU04,OUT013,1789.388060096896
NCN05,OUT027,4304.2995396597435
FDI53,OUT018,2953.2903032102263
FDD34,OUT046,2636.528852853209
FDW47,OUT027,3350.047296877266
FDT51,OUT027,3279.3238553638207
FDO27,OUT013,1140.3125512014587
NCQ18,OUT018,2001.3079292277243
NCW05,OUT013,1319.1190527315373
FDI15,OUT010,2354.338645988123
NCH43,OUT010,1850.2464307431987
FDT40,OUT049,2067.1901796749144
NCG19,OUT017,3161.0334435751706
NCM30,OUT035,459.6019619539202
FDB38,OUT017,2332.232981280286
FDB22,OUT046,2316.782079698079
FDC58,OUT046,805.3098576218583
NCI29,OUT013,1997.354455175277
FDA23,OUT010,190.3646853672974
DRG48,OUT013,2077.1572484689286
FDV21,OUT013,1521.531477224862
NCG18,OUT019,767.2619930300418
FDG40,OUT045,419.6791580167029
FDU24,OUT018,1957.9363168497193
FDA22,OUT049,2679.186172586066
FDY35,OUT046,943.6283869730944
FDJ15,OUT045,2702.807571129418
NCW18,OUT018,4192.246321087518
FDK56,OUT018,3314.4699736924117
FDF44,OUT046,2148.662251080769
FDP51,OUT049,2045.5070969225512
FDU22,OUT027,3156.0566369474377
FDM28,OUT017,2546.3283030400044
NCL42,OUT046,3772.913448224538
FDJ15,OUT019,2069.036627768656
FDI32,OUT018,2212.9265334266906
DRL11,OUT046,2507.9562332670057
DRO59,OUT018,1763.3620360544692
FDA07,OUT019,1131.626826342072
NCO53,OUT013,2356.7134727870343
FDO21,OUT045,3350.3230343389487
FDW39,OUT045,2646.510291037975
NCV17,OUT013,1872.0435545284377
FDE22,OUT046,2523.108633724052
NCB06,OUT018,2939.05106822724
DRF48,OUT017,2645.1697544943745
FDB05,OUT013,3507.7528885674114
FDP28,OUT027,5355.5183864948285
FDP23,OUT046,3430.4376941174937
NCS41,OUT018,3359.3510129870165
FDS40,OUT018,1282.5534762833488
FDA16,OUT017,3185.6059109253797
FDN20,OUT035,2411.035269476283
FDF04,OUT027,5401.56564015973
DRG36,OUT018,3089.471428817319
FDW16,OUT018,2102.9408254607984
FDU09,OUT017,727.9830980722202
FDW01,OUT046,2402.5540731444485
FDB15,OUT045,3670.9223278643067
NCJ17,OUT049,1376.3930523829777
NCT18,OUT018,3346.3130241061635
FDG16,OUT018,3758.577608242649
FDP27,OUT017,2616.979875868647
FDQ44,OUT027,3324.0397012157246
FDL50,OUT027,3436.543586909621
FDW57,OUT027,4090.11201770395
FDS34,OUT013,1579.0568229606051
NCV30,OUT035,766.1606949295897
FDD26,OUT018,3421.120340011879
FDA03,OUT045,2133.832617347222
FDS27,OUT018,3674.797121715165
FDM12,OUT013,2686.3639298764883
NCV42,OUT027,3166.7647994230265
NCS41,OUT046,2874.3892901925324
FDN56,OUT018,2727.1575896138866
DRK59,OUT046,3559.2952910595077
NCG18,OUT046,1715.8147282968098
NCN26,OUT017,1668.6354855136951
FDI60,OUT027,2516.104258522361
NCI43,OUT049,1049.6113526369998
NCL17,OUT049,2369.1358027681717
FDQ19,OUT019,2997.780777970331
FDY43,OUT049,2664.1131517165104
FDR36,OUT049,852.5603523717446
FDJ58,OUT049,2786.73520997628
DRY23,OUT045,492.07058789029236
FDK26,OUT027,4379.844689753649
DRH03,OUT045,1319.204246373227
FDC10,OUT010,455.7847623815006
FDD23,OUT013,2697.5822305548004
FDP32,OUT045,1709.304727279664
FDO31,OUT035,1182.873141617656
FDQ57,OUT013,2082.366323247939
FDX32,OUT027,3603.1490259707443
FDC39,OUT027,4394.739863248165
FDU55,OUT046,4039.678279500583
FDL45,OUT013,1726.0244072697155
DRK37,OUT049,3088.600829149226
FDK22,OUT013,3114.040075064193
DRG37,OUT027,3867.3177827786812
FDK22,OUT017,3116.381816242642
DRH36,OUT018,1753.909533518191
DRC36,OUT018,3283.7590469994498
DRE03,OUT027,2232.3937793351774
FDF34,OUT046,3181.871526452943
FDZ22,OUT046,1367.7692548363902
FDC44,OUT010,36.517772221669475
FDN31,OUT027,4251.412844066668
FDO03,OUT017,3378.488464316745
FDA01,OUT049,1208.122750710923
NCH42,OUT049,3729.3056415588517
FDF46,OUT018,2296.058883266721
DRL35,OUT046,815.3452479233858
FDW46,OUT049,1233.7532966261665
FDB58,OUT046,2357.46212086577
FDD47,OUT018,3052.3127018710798
NCO17,OUT045,1611.7958543911352
FDJ26,OUT017,3061.919336927876
FDU37,OUT045,1039.3190058034054
